,0,1
3063,0,0.006690701469779015
3064,0,0.0060831885784864426
3065,0,0.005565729457885027
3066,0,0.006357246544212103
3067,0,0.007482980377972126
3068,0,0.006563360337167978
3069,0,0.0062560574151575565
3070,0,0.005509521812200546
3071,0,0.006173562724143267
3072,0,0.0062233577482402325
3073,0,0.005774513352662325
3074,0,0.005637359339743853
3075,0,0.00653321947902441
3076,0,0.0068076178431510925
3077,0,0.006243437994271517
3078,0,0.006571217440068722
3079,0,0.0053421854972839355
3080,0,0.005781431216746569
3081,0,0.005697148386389017
3082,0,0.0053376671858131886
3083,0,0.006203505210578442
3084,0,0.005818616133183241
3085,0,0.005620528478175402
3086,0,0.0048263841308653355
3087,0,0.005814944393932819
3088,0,0.006039786152541637
3089,0,0.005268611945211887
3090,0,0.005599820055067539
3091,0,0.0061034210957586765
3092,0,0.0066599794663488865
3093,0,0.006665216758847237
3094,0,0.005520553328096867
3095,0,0.006223620846867561
3096,0,0.006013983860611916
3097,0,0.007184013724327087
3098,0,0.0065445625223219395
3099,0,0.00646754028275609
3100,0,0.006392975803464651
3101,0,0.005952865816652775
3102,0,0.0058405399322509766
3103,0,0.00607938040047884
3104,0,0.005237482488155365
3105,0,0.005510388407856226
3106,0,0.0056940591894090176
3107,0,0.006777518894523382
3108,0,0.005457061808556318
3109,0,0.005463451147079468
3110,0,0.005301867611706257
3111,0,0.0058987620286643505
3112,0,0.0059852758422493935
3113,0,0.0074376934207975864
3114,0,0.007031437009572983
3115,0,0.005510438699275255
3116,0,0.005680802743881941
3117,0,0.005255675874650478
3118,0,0.005212497431784868
3119,0,0.0056106713600456715
3120,0,0.00592459412291646
3121,0,0.006502317730337381
3122,0,0.005244287196546793
3123,0,0.007620200980454683
3124,0,0.006524504162371159
3125,0,0.005165833048522472
3126,0,0.0050458600744605064
3127,0,0.00621623732149601
3128,0,0.00507701700553298
3129,0,0.005348574835807085
3130,0,0.007727717515081167
3131,0,0.005077647976577282
3132,0,0.006352289579808712
3133,0,0.005373257212340832
3134,0,0.005978351924568415
3135,0,0.006900557782500982
3136,0,0.005593863781541586
3137,0,0.0058837346732616425
3138,0,0.00599408894777298
3139,0,0.005811619572341442
3140,0,0.005612535402178764
3141,0,0.006318220868706703
3142,0,0.0065584443509578705
3143,0,0.005994435865432024
3144,0,0.005492833908647299
3145,0,0.005333049222826958
3146,0,0.006431167479604483
3147,0,0.005840950645506382
3148,0,0.005606210324913263
3149,0,0.005189651623368263
3150,0,0.006483172066509724
3151,0,0.006189939100295305
3152,0,0.006269143894314766
3153,0,0.006348821334540844
3154,0,0.005084292963147163
3155,0,0.006525915581732988
3156,0,0.006450233515352011
3157,0,0.006127788685262203
3158,0,0.006015060003846884
3159,0,0.006633455399423838
3160,0,0.005470292642712593
3161,0,0.005729031283408403
3162,0,0.0056626987643539906
3163,0,0.006127974949777126
3164,0,0.00637245737016201
3165,0,0.006088131573051214
3166,0,0.006115124095231295
3167,0,0.005651638377457857
3168,0,0.007010329980403185
3169,0,0.005510028451681137
3170,0,0.005683267489075661
3171,0,0.006149834953248501
3172,0,0.006058786530047655
3173,0,0.006885130424052477
3174,0,0.005457867868244648
3175,0,0.0056459056213498116
3176,0,0.006926506757736206
3177,0,0.005412793252617121
3178,0,0.006378857884556055
3179,0,0.00589560903608799
3180,0,0.0056927804835140705
3181,0,0.005740085616707802
3182,0,0.005415167659521103
3183,0,0.005437579471617937
3184,0,0.005909489467740059
3185,0,0.006497619207948446
3186,0,0.00587890949100256
3187,0,0.006109862122684717
3188,0,0.005949446931481361
3189,0,0.0060088443569839
3190,0,0.006158157251775265
3191,0,0.006958540063351393
3192,0,0.005917208269238472
3193,0,0.006234160624444485
3194,0,0.0065940748900175095
3195,0,0.00603210274130106
3196,0,0.006088243797421455
3197,0,0.00642672274261713
3198,0,0.006735942326486111
3199,0,0.00582887465134263
3200,0,0.006284432951360941
3201,0,0.005160580854862928
3202,0,0.005521346814930439
3203,0,0.005953472573310137
3204,0,0.0055605084635317326
3205,0,0.006465724669396877
3206,0,0.005073160864412785
3207,0,0.005972747225314379
3208,0,0.006294991821050644
3209,0,0.00574174989014864
3210,0,0.0053928266279399395
3211,0,0.005594808142632246
3212,0,0.004838668741285801
3213,0,0.005318453069776297
3214,0,0.005977414082735777
3215,0,0.0057239411398768425
3216,0,0.005317347589880228
3217,0,0.0057494184002280235
3218,0,0.005140138324350119
3219,0,0.006496663670986891
3220,0,0.006369223818182945
3221,0,0.005304431077092886
3222,0,0.005271731875836849
3223,0,0.005751566030085087
3224,0,0.006005630362778902
3225,0,0.006221157032996416
3226,0,0.00587501609697938
3227,0,0.005645225290209055
3228,0,0.00567586999386549
3229,0,0.005715786013752222
3230,0,0.0063353292644023895
3231,0,0.005159457679837942
3232,0,0.005872019566595554
3233,0,0.006896644830703735
3234,0,0.006131751462817192
3235,0,0.006327013019472361
3236,0,0.005879323463886976
3237,0,0.006477335002273321
3238,0,0.0060132090002298355
3239,0,0.005306017119437456
3240,0,0.005705842282623053
3241,0,0.006748631596565247
3242,0,0.005870151333510876
3243,0,0.006336204707622528
3244,0,0.0050367568619549274
3245,0,0.0055183772929012775
3246,0,0.005805158521980047
3247,0,0.0061309062875807285
3248,0,0.005288110114634037
3249,0,0.00554638123139739
3250,0,0.006041369400918484
3251,0,0.005880686454474926
3252,0,0.005054609850049019
3253,0,0.006159392651170492
3254,0,0.006450297776609659
3255,0,0.005423714406788349
3256,0,0.005255016498267651
3257,0,0.0062529598362743855
3258,0,0.0065055000595748425
3259,0,0.0062501393258571625
3260,0,0.005268455017358065
3261,0,0.00550007214769721
3262,0,0.004585494752973318
3263,0,0.0061002676375210285
3264,0,0.0067563531920313835
3265,0,0.005609756801277399
3266,0,0.005886368453502655
3267,0,0.006524119060486555
3268,0,0.005320106633007526
3269,0,0.006332821678370237
3270,0,0.005472586024552584
3271,0,0.004542617127299309
3272,0,0.00607724953442812
3273,0,0.006789436563849449
3274,0,0.005248380824923515
3275,0,0.005316691938787699
3276,0,0.005540198180824518
3277,0,0.006097979377955198
3278,0,0.005826146341860294
3279,0,0.005831369198858738
3280,0,0.005749490112066269
3281,0,0.006863264832645655
3282,0,0.00578375905752182
3283,0,0.005436399485915899
3284,0,0.005456551909446716
3285,0,0.005839528515934944
3286,0,0.0058081746101379395
3287,0,0.0055330609902739525
3288,0,0.004959980957210064
3289,0,0.006881111301481724
3290,0,0.004758328665047884
3291,0,0.004999156109988689
3292,0,0.0059560309164226055
3293,0,0.005952507257461548
3294,0,0.006097880657762289
3295,0,0.005641121882945299
3296,0,0.006130433175712824
3297,0,0.00614611292257905
3298,0,0.005541186314076185
3299,0,0.0058670067228376865
3300,0,0.005228316877037287
3301,0,0.005742186214774847
3302,0,0.005907247308641672
3303,0,0.005468931049108505
3304,0,0.005240960046648979
3305,0,0.005597545299679041
3306,0,0.005077478010207415
3307,0,0.006649830378592014
3308,0,0.006553293205797672
3309,0,0.006146710831671953
3310,0,0.007254986558109522
3311,0,0.005813869182020426
3312,0,0.005780740175396204
3313,0,0.005547425709664822
3314,0,0.005771662574261427
3315,0,0.006595251616090536
3316,0,0.006289311684668064
3317,0,0.007444482762366533
3318,0,0.005179271567612886
3319,0,0.005429008509963751
3320,0,0.0052384305745363235
3321,0,0.005690768826752901
3322,0,0.005357850808650255
3323,0,0.005867342930287123
3324,0,0.004615514539182186
3325,0,0.0077305743470788
3326,0,0.0063234418630599976
3327,0,0.005851715803146362
3328,0,0.006273337639868259
3329,0,0.005751582328230143
3330,0,0.006206309888511896
3331,0,0.006291891913861036
3332,0,0.0051824054680764675
3333,0,0.006035539787262678
3334,0,0.005991499405354261
3335,0,0.004798980429768562
3336,0,0.006431181449443102
3337,0,0.007400016766041517
3338,0,0.005841604433953762
3339,0,0.005447415169328451
3340,0,0.004722109995782375
3341,0,0.006195524241775274
3342,0,0.006121925078332424
3343,0,0.005672212224453688
3344,0,0.005679159425199032
3345,0,0.00623003114014864
3346,0,0.0060547529719769955
3347,0,0.00588772539049387
3348,0,0.0065009016543626785
3349,0,0.006298698019236326
3350,0,0.005901759956032038
3351,0,0.005125563126057386
3352,0,0.007631930056959391
3353,0,0.00583164906129241
3354,0,0.006925435736775398
3355,0,0.005956513807177544
3356,0,0.005511563271284103
3357,0,0.006032093428075314
3358,0,0.005879928823560476
3359,0,0.00623645493760705
3360,0,0.006156831979751587
3361,0,0.006432218477129936
3362,0,0.005381075199693441
3363,0,0.0072401720099151134
3364,0,0.005689280107617378
3365,0,0.006755176465958357
3366,0,0.0064054010435938835
3367,0,0.006246362812817097
3368,0,0.00583548191934824
3369,0,0.00650379154831171
3370,0,0.006346151698380709
3371,0,0.006240850780159235
3372,0,0.005532651208341122
3373,0,0.006958572659641504
3374,0,0.007501685526221991
3375,0,0.005926300305873156
3376,0,0.005179492756724358
3377,0,0.0070074163377285
3378,0,0.005750794894993305
3379,0,0.006562450900673866
3380,0,0.005752775352448225
3381,0,0.0056896088644862175
3382,0,0.005198477301746607
3383,0,0.005195797421038151
3384,0,0.0047866893000900745
3385,0,0.0064014228992164135
3386,0,0.0062624323181807995
3387,0,0.0055462694726884365
3388,0,0.005418953951448202
3389,0,0.006421040277928114
3390,0,0.00558744790032506
3391,0,0.005283440928906202
3392,0,0.005636550486087799
3393,0,0.005360033828765154
3394,0,0.005985579453408718
3395,0,0.005586259067058563
3396,0,0.005414842627942562
3397,0,0.005413385573774576
3398,0,0.004691155161708593
3399,0,0.005200388375669718
3400,0,0.0051884460262954235
3401,0,0.00476466678082943
3402,0,0.006760360673069954
3403,0,0.005563764367252588
3404,0,0.005162212532013655
3405,0,0.006086462642997503
3406,0,0.006065403576940298
3407,0,0.005092136561870575
3408,0,0.006577438674867153
3409,0,0.0058257547207176685
3410,0,0.004930809605866671
3411,0,0.005337534938007593
3412,0,0.006012520287185907
3413,0,0.006079820916056633
3414,0,0.006463981699198484
3415,0,0.007723398506641388
3416,0,0.006135387811809778
3417,0,0.005351129453629255
3418,0,0.006080126855522394
3419,0,0.0054360926151275635
3420,0,0.005093136802315712
3421,0,0.0070237754844129086
3422,0,0.005922038573771715
